"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"dauernd" 0 0 0 0.000665305009081413 0 0.00185542526347039 0 0 0 0.0367117178364561 0.00880452200250048 0.00904608982767199 0.0217771564653568 0.0415385893495057 0.0123188469559249 0.0163685097153925 0.0108929071613084 0.0233680467360935 0.0150907601431466 0.0366820605912396 0.00987892824605117 0.0227634873662645 0.0186436314242847
"führte" 0.0164843089983722 0.0315027958731337 0.0078021377857533 0.00931427012713979 0.0161027354521849 0.0111325515808223 0.0320547593920445 0.0073882526782416 0.0124667553191489 0.00679846626601039 0.0017609044005001 0.00753840818972666 0 0.00118681683855731 0.0167184351544695 0.021142658382382 0.00933677756683577 0.0101600203200406 0.00862329151036951 0.00846509090567067 0.0120742456340625 0.0134511516255199 0
"leuten" 0.0103026931239826 0.00225019970522384 0.00975267223219162 0.0186285402542796 0.0221412612467543 0.0166988273712335 0.0108493031788458 0.000820916964249066 0.00138519503546099 0.00271938650640416 0.00528271320150029 0.00678456737075399 0.0119423116100344 0.0106813515470157 0.0325569526692302 0.0109123398102617 0.0140051663502536 0.0182880365760732 0.0323373431638857 0.00752452524948504 0.0241484912681251 0.0165552635391015 0.0053267518355099
"gehalten" 0.0123632317487791 0.0168764977891788 0.00390106889287665 0.0126407951725469 0.0201284193152312 0.00742170105388155 0.00493150144492992 0.0114928374994869 0.00969636524822695 0.0190357055448291 0.0158481396045009 0.018092179655344 0.00632240026413583 0.00830771786990114 0.0149585998750517 0.0129584035246858 0.012449036755781 0.015240030480061 0.0237140516535161 0.0094056565618563 0.0109765869400569 0.0155205595679076 0.0133168795887748
"weder" 0.0267870021223548 0.0270023964626861 0.0175548100179449 0.0133061001816283 0.00402568386304623 0.00371085052694077 0.0295890086695795 0.0172392562492304 0.0124667553191489 0.017676012291627 0.0211308528060012 0.029399791939934 0.00421493350942389 0.00118681683855731 0.00615942347796246 0.00545616990513085 0.00778064797236314 0 0.00646746863277713 0 0.00109765869400569 0.00724292779835689 0.00355116789033994
"heißen" 0.0154540396859739 0.014626298083955 0.0156042755715066 0.0119754901634654 0.00603852579456935 0.0148434021077631 0.0133150539013108 0.0147765053564832 0.0138519503546099 0.00679846626601039 0.00880452200250048 0.00527688573280866 0.024587112138306 0.0130549852241304 0.0140786822353428 0.011594361048403 0.0140051663502536 0.00914401828803658 0.00215582287759238 0.0112867878742276 0.00658595216403412 0.00517351985596921 0.0142046715613597
"möglich" 0.0133935010611774 0.0180015976417907 0.0214558789108216 0.0212897602906052 0.0201284193152312 0.0296868042155262 0.00789040231188788 0.0147765053564832 0.00969636524822695 0.00951785277241454 0.0228917572065013 0.018092179655344 0.0049174224276612 0.00356045051567192 0.0105590116765071 0.00477414866698949 0.00700258317512682 0.00812801625603251 0.00862329151036951 0.0263358383731976 0.00878126955204549 0.00931233574074457 0.00443895986292492
"brauchte" 0.0113329624363809 0.0337529955783576 0.0117032066786299 0.00864896511805837 0.0221412612467543 0.00927712631735194 0.0113424533233388 0 0 0.0217550920512332 0.0193699484055011 0.013569134741508 0.00280995567294926 0.00949453470845844 0.0175983527941785 0.019096594667958 0.00855871276959945 0.015240030480061 0.0107791143879619 0.0122273535304132 0.0109765869400569 0.019659375452683 0.00443895986292492
"gleichzeitig" 0.00927242381158435 0.00337529955783576 0.00390106889287665 0.00598774508173272 0.00402568386304623 0.00556627579041116 0.0271232579471146 0.0164183392849813 0.0457114361702128 0.00135969325320208 0.00528271320150029 0.00753840818972666 0.0203721786288821 0.00474726735422922 0.0105590116765071 0.00750223361955491 0.024898073511562 0.00508001016002032 0.00862329151036951 0.00658395959329941 0.00439063477602274 0.0165552635391015 0.00710233578067987
"deutlich" 0.0051513465619913 0.00337529955783576 0.00585160333931497 0.011310185154384 0.00603852579456935 0.0148434021077631 0.0251506573691426 0.0180601732134795 0.00831117021276596 0.0149566257852229 0.00352180880100019 0.02261522456918 0.0154547562012209 0.00474726735422922 0.0105590116765071 0.0136404247628271 0.0163393607419626 0.00304800609601219 0.0129349372655543 0.00470282828092815 0.0120742456340625 0.00931233574074457 0.00621454380809489
"rechten" 0.0185448476231687 0.00675059911567152 0.00975267223219162 0.0166326252270353 0.00201284193152312 0.0111325515808223 0.0226849066466776 0.00410458482124533 0.0166223404255319 0.0122372392788187 0.00528271320150029 0.00603072655178133 0.0161572451194582 0.00830771786990114 0.00791925875738031 0.019096594667958 0.00933677756683577 0.00406400812801626 0.00646746863277713 0.0112867878742276 0.0197578564921023 0.00931233574074457 0.0106535036710198
"ruhig" 0.0051513465619913 0.0056254992630596 0.0175548100179449 0.0106448801453026 0.0221412612467543 0.0204096778981743 0.0177534052017477 0.00574641874974346 0.00138519503546099 0.0122372392788187 0.0228917572065013 0.00527688573280866 0.0161572451194582 0.0189890694169169 0.00791925875738031 0.00954829733397898 0.0116709719585447 0.0172720345440691 0.00215582287759238 0.0188113131237126 0.00878126955204549 0.0165552635391015 0.0106535036710198
"tagen" 0.0267870021223548 0.0123760983787311 0.0175548100179449 0.0146367101997911 0.0140898935206618 0.0129879768442927 0.0113424533233388 0.00328366785699626 0.00554078014184397 0.00407907975960623 0.00352180880100019 0.00829224900869932 0.00702488918237315 0.00712090103134383 0.0175983527941785 0.011594361048403 0.0155612959447263 0.0213360426720853 0.017246583020739 0.00658395959329941 0.0219531738801137 0.0134511516255199 0.00887791972584984
"kaufen" 0.00206053862479652 0.0056254992630596 0.00585160333931497 0.00399183005448848 0 0 0.00789040231188788 0.00164183392849813 0.0166223404255319 0.0149566257852229 0.0105654264030006 0.00376920409486333 0.0259920899747806 0.015428618901245 0.022877858632432 0.0197786159060993 0.0171174255391989 0.00711201422402845 0.0301815202862933 0.0150490504989701 0.0076836108580398 0.0217287833950707 0.0177558394516997
"mitte" 0.0154540396859739 0.00337529955783576 0.00390106889287665 0.0106448801453026 0.0100642096576156 0.00556627579041116 0.0187397054907337 0.0106719205352379 0.0180075354609929 0.00815815951921247 0.00880452200250048 0.0233690653881526 0.0105373337735597 0.0142418020626877 0.00879917639708923 0.0061381911432722 0.00311225918894526 0.0213360426720853 0.00862329151036951 0.0141084848427845 0.00987892824605117 0.0165552635391015 0.0124290876161898
"griff" 0.00412107724959304 0.0191266974944026 0.0136537411250683 0.00731835509989555 0.00805136772609247 0.00742170105388155 0.0424109124263973 0.00410458482124533 0.00692597517730496 0.00407907975960623 0.00352180880100019 0.00527688573280866 0.00280995567294926 0.00830771786990114 0.0131987645956338 0.0184145734298166 0.0171174255391989 0.00711201422402845 0.0150907601431466 0.0131679191865988 0.00878126955204549 0.0103470397119384 0.00177558394516997
"schlecht" 0.00618161587438957 0.00900079882089535 0.0292580166965749 0.00731835509989555 0.00603852579456935 0.0129879768442927 0.0138082040458038 0.00574641874974346 0.00969636524822695 0.0203953987980312 0.0140872352040008 0.00829224900869932 0.013347289446509 0.0249231536097034 0.0140786822353428 0.00886627609583762 0.0132271015530173 0.0111760223520447 0.00431164575518475 0.0122273535304132 0.00658595216403412 0.0217287833950707 0.0115412956436048
"glaube" 0.00824215449918609 0.00675059911567152 0.0546149645002731 0.0119754901634654 0.0402568386304624 0.0148434021077631 0.0212054562131987 0.0049255017854944 0.0110815602836879 0.0380714110896582 0.017609044005001 0.0105537714656173 0.00210746675471194 0.0118681683855731 0.00615942347796246 0.00204606371442407 0.00155612959447263 0.0172720345440691 0.0107791143879619 0.0150490504989701 0.00658595216403412 0.00827763176955073 0.00266337591775495
"hing" 0.00412107724959304 0.013501198231343 0.00390106889287665 0.00931427012713979 0.00402568386304623 0.00371085052694077 0.0221917565021847 0.00410458482124533 0.00415558510638298 0.00135969325320208 0.00352180880100019 0.00376920409486333 0.00140497783647463 0.015428618901245 0.0193581880735963 0.0225067008586647 0.0101148423640721 0.00914401828803658 0.0194024058983314 0.0244547070608264 0.0340274195141763 0.0165552635391015 0.0053267518355099
"kennt" 0.0133935010611774 0.013501198231343 0.00975267223219162 0.0199591502724424 0.00805136772609247 0.024120528425115 0.00197260057797197 0.0106719205352379 0.0152371453900709 0.00679846626601039 0.00704361760200039 0.0105537714656173 0.0365294237483404 0.0118681683855731 0.00791925875738031 0.00954829733397898 0.00389032398618157 0.0121920243840488 0.00215582287759238 0.00564339393711378 0.0076836108580398 0.0103470397119384 0.0204192153694546
"solle" 0.00103026931239826 0.0056254992630596 0.00975267223219162 0.0159673202179539 0.0462953644250317 0.00742170105388155 0.00295890086695795 0.00985100357098879 0.00277039007092199 0.00407907975960623 0.00352180880100019 0.002261522456918 0 0.0308572378024899 0.0140786822353428 0.0102303185721203 0.0194516199309078 0.0142240284480569 0.0107791143879619 0.0658395959329941 0.00987892824605117 0.00724292779835689 0
"suchte" 0.00721188518678783 0.0236270969048503 0.0292580166965749 0.00864896511805837 0.0161027354521849 0.00927712631735194 0.0345205101145095 0.00985100357098879 0.0152371453900709 0.0135969325320208 0.0017609044005001 0.002261522456918 0 0.0106813515470157 0.00967909403679816 0.0061381911432722 0.0155612959447263 0.00508001016002032 0.0150907601431466 0.0094056565618563 0.017562539104091 0.0124164476543261 0.00177558394516997
"sobald" 0.0226659248727617 0.014626298083955 0.00585160333931497 0.00266122003632565 0.00201284193152312 0 0.0226849066466776 0.0722406928539178 0.0637189716312057 0.0122372392788187 0 0.00904608982767199 0.00351244459118657 0.00712090103134383 0.00175983527941785 0.00272808495256542 0.00155612959447263 0.00304800609601219 0.00215582287759238 0.00094056565618563 0.00219531738801137 0.00103470397119384 0.00443895986292492
"hinauf" 0.00309080793719478 0.00787569896828343 0.00975267223219162 0.00133061001816283 0.00201284193152312 0.00742170105388155 0.0133150539013108 0.00328366785699626 0 0.0108775460256166 0.0017609044005001 0.000753840818972666 0.0161572451194582 0.0130549852241304 0.0246376939118499 0.0163685097153925 0.0194516199309078 0.00609601219202438 0.0301815202862933 0.0103462222180419 0.0362227369021876 0.0206940794238768 0.0150924635339447
"morgens" 0.0216356555603635 0.0123760983787311 0.0195053444643832 0.00532244007265131 0.00201284193152312 0.00556627579041116 0.000493150144492992 0 0 0.0231147853044353 0.0123263308035007 0.0143229755604806 0.0217771564653568 0.0142418020626877 0.00615942347796246 0.0170505309535339 0.00778064797236314 0.0264160528321057 0.017246583020739 0.0169301818113413 0.00548829347002843 0.0144858555967138 0.0186436314242847
"fertig" 0.0123632317487791 0.0112509985261192 0.0370601544823282 0.0119754901634654 0.0181155773837081 0.0222651031616447 0.0128219037568178 0.0139555883922341 0.0138519503546099 0.0163163190384249 0.0017609044005001 0.00904608982767199 0.0126448005282717 0.0130549852241304 0.00439958819854462 0.0102303185721203 0.00389032398618157 0.0121920243840488 0.00646746863277713 0.017870747467527 0.00439063477602274 0.0113817436831323 0.0115412956436048
"friedrich" 0.0123632317487791 0.00225019970522384 0.397909027073418 0.00332652504540707 0 0 0.000493150144492992 0 0.00415558510638298 0 0 0.00150768163794533 0.00351244459118657 0.0178022525783596 0.000879917639708923 0.000682021238141356 0 0.00508001016002032 0 0.00658395959329941 0 0.00206940794238768 0.00799012775326485
"tragen" 0.019575116935567 0.014626298083955 0.0078021377857533 0.00731835509989555 0.0100642096576156 0.00742170105388155 0.0113424533233388 0.0213438410704757 0.0110815602836879 0.00815815951921247 0.00704361760200039 0.00527688573280866 0.0119423116100344 0.00949453470845844 0.00967909403679816 0.0102303185721203 0.00778064797236314 0.0132080264160528 0.00431164575518475 0.0131679191865988 0.00987892824605117 0.0124164476543261 0.0292971350953045
"v" 0.0051513465619913 0.00112509985261192 0 0.00133061001816283 0 0 0.00147945043347898 0 0.00138519503546099 0 0.36098540210252 0.0278921103019886 0.000702488918237315 0.00593408419278653 0.00175983527941785 0.00272808495256542 0.000778064797236314 0 0 0.00094056565618563 0 0.00517351985596921 0.000887791972584984
"erde" 0.0164843089983722 0.028127496315298 0.0117032066786299 0.0126407951725469 0.0241541031782774 0.0129879768442927 0.00838355245638087 0.0311948446414645 0.00554078014184397 0.0135969325320208 0.00528271320150029 0.0195998612932893 0.00702488918237315 0.00474726735422922 0.0105590116765071 0.0061381911432722 0.00389032398618157 0.0121920243840488 0.00862329151036951 0.0122273535304132 0.00109765869400569 0.00620822382716305 0.0124290876161898
"fotos" 0.00309080793719478 0.0112509985261192 0.00195053444643832 0.00798366010897696 0 0 0.0103561530343528 0.00820916964249066 0.0180075354609929 0.00271938650640416 0.0193699484055011 0.015830657198426 0.0161572451194582 0.00712090103134383 0.0255176115515588 0.00954829733397898 0.0287883974977436 0.00812801625603251 0.017246583020739 0.00470282828092815 0.0131719043280682 0.0279370072222337 0
"früh" 0.0103026931239826 0.0123760983787311 0.0136537411250683 0.0126407951725469 0.0100642096576156 0.0352530800059374 0.0157808046237758 0.0188810901777285 0.0180075354609929 0.0149566257852229 0.0246526616070014 0.0173383388363713 0.00983484485532241 0.00474726735422922 0.00703934111767139 0.00682021238141356 0.00389032398618157 0.00711201422402845 0.0129349372655543 0.00752452524948504 0.00878126955204549 0.0103470397119384 0.0053267518355099
"hut" 0.00927242381158435 0.00112509985261192 0.0331590855894515 0.00598774508173272 0.00402568386304623 0.00185542526347039 0.00542465158942292 0.00574641874974346 0.00277039007092199 0.0299132515704457 0 0 0.0273970678112553 0.0284836041253753 0.0167184351544695 0.0177325521916752 0.00778064797236314 0.00609601219202438 0.00862329151036951 0.0103462222180419 0.0164648804100853 0.0134511516255199 0.0221947993146246
"vorher" 0.00721188518678783 0.00900079882089535 0.0273074822501365 0.0146367101997911 0.0140898935206618 0.0111325515808223 0.00739725216739489 0.00820916964249066 0.0138519503546099 0.0108775460256166 0.00880452200250048 0.00829224900869932 0.013347289446509 0.0189890694169169 0.00879917639708923 0.0177325521916752 0.00700258317512682 0.0223520447040894 0.0107791143879619 0.0150490504989701 0.0076836108580398 0.00827763176955073 0.00976571169843482
"beine" 0.0133935010611774 0.00787569896828343 0.00975267223219162 0.00864896511805837 0.00402568386304623 0.00185542526347039 0.00887670260087386 0.00328366785699626 0.00415558510638298 0.00679846626601039 0.00352180880100019 0.00603072655178133 0.0154547562012209 0.0213627030940315 0.0149585998750517 0.0163685097153925 0.0116709719585447 0.0182880365760732 0.0129349372655543 0.0197518787798982 0.0120742456340625 0.0186246714814891 0.0177558394516997
"besuch" 0.0257567328099565 0.0168764977891788 0.0117032066786299 0.00598774508173272 0 0.00556627579041116 0.0103561530343528 0.00574641874974346 0.0110815602836879 0.00815815951921247 0.00352180880100019 0.0128152939225353 0.0168597340376956 0.00474726735422922 0.0105590116765071 0.0252347858112302 0.01478323114749 0.0132080264160528 0.017246583020739 0.00376226262474252 0.00658595216403412 0.0103470397119384 0.0133168795887748
"vaters" 0.019575116935567 0.0258772966100741 0.00585160333931497 0.0252815903450937 0.0120770515891387 0.00371085052694077 0.00542465158942292 0.00328366785699626 0.00831117021276596 0.0149566257852229 0.00704361760200039 0.0218613837502073 0.0119423116100344 0.0166154357398023 0.00175983527941785 0.0143224460009685 0.00155612959447263 0.00406400812801626 0.0129349372655543 0.0141084848427845 0.0109765869400569 0.00724292779835689 0.0150924635339447
"weiße" 0.0123632317487791 0.00675059911567152 0.0078021377857533 0.0206244552815238 0.0120770515891387 0.00742170105388155 0.00887670260087386 0.0049255017854944 0.00138519503546099 0.00679846626601039 0.00352180880100019 0.00527688573280866 0.0105373337735597 0.0118681683855731 0.0131987645956338 0.0143224460009685 0.0108929071613084 0.00711201422402845 0.0215582287759238 0.0169301818113413 0.0186601977980967 0.0124164476543261 0.0266337591775495
